# Time	[X1]	[X2]	[X3]	
0	0.1	0.4	0.2	
1	0.0790776	0.434417	0.183052	
2	0.0684494	0.459847	0.170462	
3	0.0623287	0.47769	0.162934	
4	0.0585394	0.489699	0.159672	
5	0.0560877	0.498012	0.159041	
6	0.0544628	0.504291	0.159691	
7	0.0533773	0.509505	0.160865	
8	0.0526573	0.514153	0.162217	
9	0.0521913	0.518486	0.163606	
10	0.0519048	0.522634	0.164979	
11	0.0517469	0.52667	0.166325	
12	0.0516817	0.530635	0.167642	
13	0.0516839	0.534555	0.168937	
14	0.0517353	0.538448	0.170214	
15	0.0518228	0.542324	0.171478	
16	0.0519368	0.546193	0.172734	
17	0.0520703	0.550059	0.173984	
18	0.0522183	0.553926	0.175232	
19	0.052377	0.557799	0.176478	
20	0.0525435	0.561679	0.177725	
21	0.052716	0.565567	0.178973	
22	0.0528929	0.569466	0.180223	
23	0.053073	0.573375	0.181476	
24	0.0532555	0.577295	0.182732	
25	0.0534399	0.581228	0.183991	
26	0.0536257	0.585173	0.185254	
27	0.0538125	0.58913	0.186521	
28	0.054	0.593101	0.187792	
29	0.0541882	0.597084	0.189067	
30	0.0543768	0.60108	0.190346	
31	0.0545658	0.605089	0.191629	
32	0.054755	0.609112	0.192916	
33	0.0549445	0.613147	0.194208	
34	0.0551341	0.617196	0.195504	
35	0.0553239	0.621258	0.196805	
36	0.0555137	0.625334	0.198109	
37	0.0557037	0.629423	0.199418	
38	0.0558937	0.633525	0.200732	
39	0.0560838	0.63764	0.202049	
40	0.056274	0.641769	0.203371	
41	0.0564642	0.645911	0.204698	
42	0.0566545	0.650066	0.206028	
43	0.0568447	0.654235	0.207363	
44	0.0570351	0.658417	0.208703	
45	0.0572254	0.662612	0.210046	
46	0.0574158	0.66682	0.211394	
47	0.0576063	0.671042	0.212747	
48	0.0577967	0.675277	0.214104	
49	0.0579872	0.679526	0.215465	
50	0.0581777	0.683787	0.21683	
51	0.0583683	0.688062	0.2182	
52	0.0585589	0.69235	0.219574	
53	0.0587495	0.696651	0.220952	
54	0.0589401	0.700966	0.222335	
55	0.0591308	0.705294	0.223722	
56	0.0593215	0.709635	0.225114	
57	0.0595122	0.71399	0.22651	
58	0.0597029	0.718357	0.22791	
59	0.0598937	0.722738	0.229314	
60	0.0600845	0.727132	0.230723	
61	0.0602753	0.731539	0.232136	
62	0.0604661	0.73596	0.233553	
63	0.060657	0.740393	0.234975	
64	0.0608479	0.74484	0.236401	
65	0.0610388	0.7493	0.237831	
66	0.0612297	0.753773	0.239266	
67	0.0614207	0.75826	0.240705	
68	0.0616117	0.762759	0.242148	
69	0.0618027	0.767272	0.243596	
70	0.0619937	0.771798	0.245048	
71	0.0621848	0.776337	0.246504	
72	0.0623758	0.780889	0.247965	
73	0.0625669	0.785455	0.24943	
74	0.0627581	0.790033	0.250899	
75	0.0629492	0.794625	0.252372	
76	0.0631404	0.79923	0.25385	
77	0.0633315	0.803848	0.255332	
78	0.0635227	0.808479	0.256819	
79	0.063714	0.813123	0.258309	
80	0.0639052	0.81778	0.259804	
81	0.0640965	0.822451	0.261304	
82	0.0642878	0.827134	0.262807	
83	0.0644791	0.831831	0.264315	
84	0.0646704	0.836541	0.265827	
85	0.0648617	0.841264	0.267344	
86	0.0650531	0.846	0.268864	
87	0.0652445	0.850749	0.270389	
88	0.0654359	0.855511	0.271919	
89	0.0656273	0.860286	0.273452	
90	0.0658187	0.865074	0.27499	
91	0.0660102	0.869875	0.276532	
92	0.0662016	0.87469	0.278079	
93	0.0663931	0.879517	0.27963	
94	0.0665846	0.884358	0.281185	
95	0.0667762	0.889211	0.282744	
96	0.0669677	0.894078	0.284308	
97	0.0671592	0.898957	0.285875	
98	0.0673508	0.90385	0.287447	
99	0.0675424	0.908755	0.289024	
100	0.067734	0.913674	0.290604	
101	0.0679256	0.918606	0.292189	
102	0.0681173	0.92355	0.293779	
103	0.0683089	0.928508	0.295372	
104	0.0685006	0.933478	0.29697	
105	0.0686923	0.938462	0.298572	
106	0.068884	0.943458	0.300178	
107	0.0690757	0.948468	0.301788	
108	0.0692674	0.95349	0.303403	
109	0.0694591	0.958526	0.305022	
110	0.0696509	0.963574	0.306645	
111	0.0698427	0.968636	0.308273	
112	0.0700344	0.97371	0.309905	
113	0.0702262	0.978797	0.311541	
114	0.0704181	0.983897	0.313181	
115	0.0706099	0.989011	0.314826	
116	0.0708017	0.994137	0.316474	
117	0.0709936	0.999276	0.318127	
118	0.0711854	1.00443	0.319785	
119	0.0713773	1.00959	0.321446	
120	0.0715692	1.01477	0.323112	
121	0.0717611	1.01996	0.324782	
122	0.071953	1.02516	0.326456	
123	0.0721449	1.03038	0.328134	
124	0.0723369	1.03561	0.329817	
125	0.0725288	1.04085	0.331504	
126	0.0727208	1.04611	0.333195	
127	0.0729127	1.05137	0.33489	
128	0.0731047	1.05666	0.33659	
129	0.0732967	1.06195	0.338294	
130	0.0734887	1.06726	0.340002	
131	0.0736807	1.07257	0.341714	
132	0.0738727	1.07791	0.34343	
133	0.0740648	1.08325	0.345151	
134	0.0742568	1.08861	0.346876	
135	0.0744489	1.09398	0.348605	
136	0.0746409	1.09936	0.350339	
137	0.074833	1.10476	0.352076	
138	0.0750251	1.11017	0.353818	
139	0.0752172	1.11559	0.355564	
140	0.0754093	1.12103	0.357314	
141	0.0756014	1.12647	0.359069	
142	0.0757935	1.13193	0.360827	
143	0.0759857	1.13741	0.36259	
144	0.0761778	1.14289	0.364357	
145	0.07637	1.14839	0.366128	
146	0.0765621	1.1539	0.367904	
147	0.0767543	1.15943	0.369683	
148	0.0769465	1.16496	0.371467	
149	0.0771386	1.17051	0.373255	
150	0.0773308	1.17608	0.375047	
151	0.077523	1.18165	0.376844	
152	0.0777152	1.18724	0.378644	
153	0.0779075	1.19284	0.380449	
154	0.0780997	1.19845	0.382258	
155	0.0782919	1.20408	0.384071	
156	0.0784842	1.20972	0.385889	
157	0.0786764	1.21537	0.38771	
158	0.0788687	1.22103	0.389536	
159	0.0790609	1.22671	0.391366	
160	0.0792532	1.2324	0.3932	
161	0.0794455	1.2381	0.395038	
162	0.0796377	1.24382	0.396881	
163	0.07983	1.24955	0.398727	
164	0.0800223	1.25529	0.400578	
165	0.0802146	1.26104	0.402433	
166	0.0804069	1.26681	0.404292	
167	0.0805992	1.27258	0.406156	
168	0.0807916	1.27838	0.408023	
169	0.0809839	1.28418	0.409895	
170	0.0811762	1.29	0.41177	
171	0.0813686	1.29583	0.41365	
172	0.0815609	1.30167	0.415535	
173	0.0817532	1.30752	0.417423	
174	0.0819456	1.31339	0.419315	
175	0.082138	1.31927	0.421212	
176	0.0823303	1.32516	0.423113	
177	0.0825227	1.33106	0.425018	
178	0.0827151	1.33698	0.426927	
179	0.0829074	1.34291	0.42884	
180	0.0830998	1.34886	0.430758	
181	0.0832922	1.35481	0.432679	
182	0.0834846	1.36078	0.434605	
183	0.083677	1.36676	0.436535	
184	0.0838694	1.37275	0.438469	
185	0.0840618	1.37876	0.440407	
186	0.0842542	1.38478	0.442349	
187	0.0844467	1.39081	0.444296	
188	0.0846391	1.39685	0.446246	
189	0.0848315	1.40291	0.448201	
190	0.0850239	1.40897	0.45016	
191	0.0852164	1.41505	0.452123	
192	0.0854088	1.42115	0.45409	
193	0.0856012	1.42725	0.456061	
194	0.0857937	1.43337	0.458036	
195	0.0859861	1.4395	0.460016	
196	0.0861786	1.44565	0.462	
197	0.086371	1.4518	0.463987	
198	0.0865635	1.45797	0.465979	
199	0.0867559	1.46415	0.467975	
200	0.0869484	1.47035	0.469975	
201	0.0871408	1.47655	0.47198	
202	0.0873333	1.48277	0.473988	
203	0.0875258	1.489	0.476001	
204	0.0877182	1.49525	0.478017	
205	0.0879107	1.5015	0.480038	
206	0.0881032	1.50777	0.482063	
207	0.0882957	1.51405	0.484092	
208	0.0884882	1.52035	0.486125	
209	0.0886806	1.52665	0.488162	
210	0.0888731	1.53297	0.490203	
211	0.0890656	1.5393	0.492249	
212	0.0892581	1.54564	0.494298	
213	0.0894506	1.552	0.496352	
214	0.0896431	1.55837	0.49841	
215	0.0898356	1.56475	0.500471	
216	0.0900281	1.57114	0.502537	
217	0.0902206	1.57755	0.504607	
218	0.0904131	1.58396	0.506682	
219	0.0906056	1.59039	0.50876	
220	0.0907981	1.59684	0.510842	
221	0.0909906	1.60329	0.512928	
222	0.0911831	1.60976	0.515019	
223	0.0913756	1.61624	0.517114	
224	0.0915681	1.62273	0.519212	
225	0.0917606	1.62924	0.521315	
226	0.0919531	1.63575	0.523422	
227	0.0921456	1.64228	0.525533	
228	0.0923382	1.64882	0.527648	
229	0.0925307	1.65538	0.529767	
230	0.0927232	1.66195	0.53189	
231	0.0929157	1.66852	0.534017	
232	0.0931082	1.67512	0.536149	
233	0.0933007	1.68172	0.538284	
234	0.0934932	1.68833	0.540424	
235	0.0936858	1.69496	0.542567	
236	0.0938783	1.7016	0.544715	
237	0.0940708	1.70826	0.546867	
238	0.0942633	1.71492	0.549023	
239	0.0944558	1.7216	0.551182	
240	0.0946483	1.72829	0.553346	
241	0.0948409	1.73499	0.555514	
242	0.0950334	1.7417	0.557686	
243	0.0952259	1.74843	0.559863	
244	0.0954184	1.75517	0.562043	
245	0.0956109	1.76192	0.564227	
246	0.0958034	1.76869	0.566415	
247	0.095996	1.77546	0.568608	
248	0.0961885	1.78225	0.570804	
249	0.096381	1.78905	0.573005	
250	0.0965735	1.79586	0.575209	
251	0.096766	1.80269	0.577418	
252	0.0969585	1.80952	0.57963	
253	0.097151	1.81637	0.581847	
254	0.0973435	1.82324	0.584068	
255	0.0975361	1.83011	0.586293	
256	0.0977286	1.837	0.588521	
257	0.0979211	1.84389	0.590754	
258	0.0981136	1.8508	0.592991	
259	0.0983061	1.85773	0.595232	
260	0.0984986	1.86466	0.597477	
261	0.0986911	1.87161	0.599726	
262	0.0988836	1.87857	0.601979	
263	0.0990761	1.88554	0.604237	
264	0.0992686	1.89252	0.606498	
265	0.0994611	1.89952	0.608763	
266	0.0996536	1.90653	0.611032	
267	0.0998461	1.91355	0.613305	
268	0.100039	1.92058	0.615583	
269	0.100231	1.92763	0.617864	
270	0.100424	1.93468	0.620149	
271	0.100616	1.94175	0.622439	
272	0.100809	1.94883	0.624732	
273	0.101001	1.95593	0.627029	
274	0.101193	1.96303	0.629331	
275	0.101386	1.97015	0.631636	
276	0.101578	1.97728	0.633946	
277	0.101771	1.98442	0.636259	
278	0.101963	1.99158	0.638577	
279	0.102156	1.99874	0.640898	
280	0.102348	2.00592	0.643224	
281	0.102541	2.01311	0.645553	
282	0.102733	2.02031	0.647887	
283	0.102926	2.02753	0.650225	
284	0.103118	2.03476	0.652566	
285	0.103311	2.042	0.654912	
286	0.103503	2.04925	0.657261	
287	0.103696	2.05651	0.659615	
288	0.103888	2.06378	0.661973	
289	0.10408	2.07107	0.664334	
290	0.104273	2.07837	0.6667	
291	0.104465	2.08568	0.669069	
292	0.104658	2.09301	0.671443	
293	0.10485	2.10034	0.673821	
294	0.105043	2.10769	0.676202	
295	0.105235	2.11505	0.678588	
296	0.105427	2.12242	0.680977	
297	0.10562	2.12981	0.683371	
298	0.105812	2.1372	0.685769	
299	0.106005	2.14461	0.68817	
300	0.106197	2.15203	0.690576	
301	0.10639	2.15946	0.692985	
302	0.106582	2.16691	0.695399	
303	0.106774	2.17436	0.697816	
304	0.106967	2.18183	0.700238	
305	0.107159	2.18931	0.702663	
306	0.107352	2.1968	0.705093	
307	0.107544	2.20431	0.707526	
308	0.107736	2.21182	0.709963	
309	0.107929	2.21935	0.712405	
310	0.108121	2.22689	0.71485	
311	0.108314	2.23444	0.7173	
312	0.108506	2.24201	0.719753	
313	0.108698	2.24959	0.72221	
314	0.108891	2.25717	0.724671	
315	0.109083	2.26477	0.727137	
316	0.109275	2.27239	0.729606	
317	0.109468	2.28001	0.732079	
318	0.10966	2.28765	0.734556	
319	0.109852	2.29529	0.737037	
320	0.110045	2.30295	0.739522	
321	0.110237	2.31063	0.742011	
322	0.110429	2.31831	0.744504	
323	0.110622	2.32601	0.747001	
324	0.110814	2.33371	0.749502	
325	0.111006	2.34143	0.752007	
326	0.111199	2.34916	0.754515	
327	0.111391	2.35691	0.757028	
328	0.111583	2.36466	0.759545	
329	0.111776	2.37243	0.762065	
330	0.111968	2.38021	0.76459	
331	0.11216	2.388	0.767119	
332	0.112353	2.3958	0.769651	
333	0.112545	2.40362	0.772188	
334	0.112737	2.41145	0.774728	
335	0.112929	2.41929	0.777272	
336	0.113122	2.42714	0.77982	
337	0.113314	2.435	0.782373	
338	0.113506	2.44287	0.784929	
339	0.113699	2.45076	0.787489	
340	0.113891	2.45866	0.790053	
341	0.114083	2.46657	0.792621	
342	0.114275	2.47449	0.795193	
343	0.114468	2.48242	0.797769	
344	0.11466	2.49037	0.800348	
345	0.114852	2.49833	0.802932	
346	0.115044	2.5063	0.80552	
347	0.115236	2.51428	0.808111	
348	0.115429	2.52227	0.810707	
349	0.115621	2.53027	0.813306	
350	0.115813	2.53829	0.815909	
351	0.116005	2.54632	0.818517	
352	0.116198	2.55436	0.821128	
353	0.11639	2.56241	0.823743	
354	0.116582	2.57048	0.826362	
355	0.116774	2.57855	0.828985	
356	0.116966	2.58664	0.831612	
357	0.117158	2.59474	0.834242	
358	0.117351	2.60285	0.836877	
359	0.117543	2.61097	0.839516	
360	0.117735	2.61911	0.842158	
361	0.117927	2.62725	0.844805	
362	0.118119	2.63541	0.847455	
363	0.118311	2.64358	0.850109	
364	0.118504	2.65176	0.852767	
365	0.118696	2.65996	0.855429	
366	0.118888	2.66816	0.858095	
367	0.11908	2.67638	0.860765	
368	0.119272	2.68461	0.863439	
369	0.119464	2.69285	0.866116	
370	0.119656	2.7011	0.868798	
371	0.119848	2.70937	0.871483	
372	0.120041	2.71764	0.874173	
373	0.120233	2.72593	0.876866	
374	0.120425	2.73423	0.879563	
375	0.120617	2.74254	0.882264	
376	0.120809	2.75086	0.884969	
377	0.121001	2.7592	0.887678	
378	0.121193	2.76754	0.890391	
379	0.121385	2.7759	0.893107	
380	0.121577	2.78427	0.895828	
381	0.121769	2.79265	0.898552	
382	0.121961	2.80105	0.901281	
383	0.122153	2.80945	0.904013	
384	0.122345	2.81787	0.906749	
385	0.122537	2.8263	0.909489	
386	0.122729	2.83474	0.912232	
387	0.122921	2.84319	0.91498	
388	0.123113	2.85165	0.917732	
389	0.123305	2.86012	0.920487	
390	0.123497	2.86861	0.923246	
391	0.123689	2.87711	0.92601	
392	0.123881	2.88562	0.928777	
393	0.124073	2.89414	0.931548	
394	0.124265	2.90267	0.934322	
395	0.124457	2.91122	0.937101	
396	0.124649	2.91978	0.939884	
397	0.124841	2.92834	0.94267	
398	0.125033	2.93692	0.94546	
399	0.125225	2.94551	0.948255	
400	0.125417	2.95412	0.951053	
401	0.125609	2.96273	0.953854	
402	0.125801	2.97136	0.95666	
403	0.125993	2.98	0.95947	
404	0.126185	2.98865	0.962283	
405	0.126377	2.99731	0.965101	
406	0.126568	3.00598	0.967922	
407	0.12676	3.01466	0.970747	
408	0.126952	3.02336	0.973576	
409	0.127144	3.03207	0.976409	
410	0.127336	3.04079	0.979245	
411	0.127528	3.04952	0.982086	
412	0.12772	3.05826	0.98493	
413	0.127912	3.06701	0.987778	
414	0.128103	3.07578	0.99063	
415	0.128295	3.08455	0.993486	
416	0.128487	3.09334	0.996346	
417	0.128679	3.10214	0.999209	
418	0.128871	3.11096	1.00208	
419	0.129063	3.11978	1.00495	
420	0.129254	3.12861	1.00782	
421	0.129446	3.13746	1.0107	
422	0.129638	3.14632	1.01358	
423	0.12983	3.15519	1.01647	
424	0.130022	3.16407	1.01936	
425	0.130213	3.17296	1.02226	
426	0.130405	3.18186	1.02515	
427	0.130597	3.19078	1.02806	
428	0.130789	3.19971	1.03096	
429	0.13098	3.20865	1.03387	
430	0.131172	3.2176	1.03678	
431	0.131364	3.22656	1.0397	
432	0.131556	3.23553	1.04262	
433	0.131747	3.24451	1.04555	
434	0.131939	3.25351	1.04848	
435	0.132131	3.26252	1.05141	
436	0.132322	3.27154	1.05435	
437	0.132514	3.28057	1.05729	
438	0.132706	3.28961	1.06023	
439	0.132898	3.29866	1.06318	
440	0.133089	3.30773	1.06613	
441	0.133281	3.31681	1.06908	
442	0.133473	3.32589	1.07204	
443	0.133664	3.33499	1.07501	
444	0.133856	3.3441	1.07797	
445	0.134047	3.35323	1.08095	
446	0.134239	3.36236	1.08392	
447	0.134431	3.3715	1.0869	
448	0.134622	3.38066	1.08988	
449	0.134814	3.38983	1.09287	
450	0.135006	3.39901	1.09586	
451	0.135197	3.4082	1.09885	
452	0.135389	3.4174	1.10185	
453	0.13558	3.42662	1.10485	
454	0.135772	3.43584	1.10785	
455	0.135964	3.44508	1.11086	
456	0.136155	3.45433	1.11387	
457	0.136347	3.46359	1.11689	
458	0.136538	3.47286	1.11991	
459	0.13673	3.48214	1.12294	
460	0.136921	3.49143	1.12596	
461	0.137113	3.50074	1.129	
462	0.137304	3.51006	1.13203	
463	0.137496	3.51938	1.13507	
464	0.137687	3.52872	1.13811	
465	0.137879	3.53807	1.14116	
466	0.13807	3.54744	1.14421	
467	0.138262	3.55681	1.14726	
468	0.138453	3.56619	1.15032	
469	0.138645	3.57559	1.15338	
470	0.138836	3.585	1.15645	
471	0.139028	3.59442	1.15952	
472	0.139219	3.60385	1.16259	
473	0.139411	3.61329	1.16567	
474	0.139602	3.62274	1.16875	
475	0.139793	3.63221	1.17184	
476	0.139985	3.64168	1.17492	
477	0.140176	3.65117	1.17802	
478	0.140368	3.66067	1.18111	
479	0.140559	3.67018	1.18421	
480	0.14075	3.6797	1.18732	
481	0.140942	3.68923	1.19042	
482	0.141133	3.69878	1.19353	
483	0.141325	3.70833	1.19665	
484	0.141516	3.7179	1.19977	
485	0.141707	3.72748	1.20289	
486	0.141899	3.73706	1.20602	
487	0.14209	3.74667	1.20915	
488	0.142281	3.75628	1.21228	
489	0.142473	3.7659	1.21542	
490	0.142664	3.77553	1.21856	
491	0.142855	3.78518	1.2217	
492	0.143046	3.79484	1.22485	
493	0.143238	3.8045	1.228	
494	0.143429	3.81418	1.23116	
495	0.14362	3.82388	1.23432	
496	0.143812	3.83358	1.23749	
497	0.144003	3.84329	1.24065	
498	0.144194	3.85301	1.24382	
499	0.144385	3.86275	1.247	
500	0.144577	3.8725	1.25018	
501	0.144768	3.88226	1.25336	
502	0.144959	3.89203	1.25655	
503	0.14515	3.90181	1.25974	
504	0.145341	3.9116	1.26293	
505	0.145533	3.9214	1.26613	
506	0.145724	3.93122	1.26933	
507	0.145915	3.94104	1.27253	
508	0.146106	3.95088	1.27574	
509	0.146297	3.96073	1.27896	
510	0.146489	3.97059	1.28217	
511	0.14668	3.98046	1.28539	
512	0.146871	3.99034	1.28862	
513	0.147062	4.00023	1.29184	
514	0.147253	4.01014	1.29508	
515	0.147444	4.02005	1.29831	
516	0.147635	4.02998	1.30155	
517	0.147826	4.03992	1.30479	
518	0.148018	4.04987	1.30804	
519	0.148209	4.05983	1.31129	
520	0.1484	4.0698	1.31454	
521	0.148591	4.07978	1.3178	
522	0.148782	4.08978	1.32106	
523	0.148973	4.09978	1.32432	
524	0.149164	4.1098	1.32759	
525	0.149355	4.11983	1.33087	
526	0.149546	4.12986	1.33414	
527	0.149737	4.13991	1.33742	
528	0.149928	4.14998	1.34071	
529	0.150119	4.16005	1.34399	
530	0.15031	4.17013	1.34728	
531	0.150501	4.18023	1.35058	
532	0.150692	4.19033	1.35388	
533	0.150883	4.20045	1.35718	
534	0.151074	4.21058	1.36048	
535	0.151265	4.22072	1.36379	
536	0.151456	4.23087	1.36711	
537	0.151647	4.24103	1.37042	
538	0.151838	4.2512	1.37375	
539	0.152029	4.26138	1.37707	
540	0.15222	4.27158	1.3804	
541	0.152411	4.28178	1.38373	
542	0.152602	4.292	1.38707	
543	0.152792	4.30223	1.3904	
544	0.152983	4.31247	1.39375	
545	0.153174	4.32272	1.39709	
546	0.153365	4.33298	1.40044	
547	0.153556	4.34325	1.4038	
548	0.153747	4.35354	1.40716	
549	0.153938	4.36383	1.41052	
550	0.154128	4.37414	1.41388	
551	0.154319	4.38446	1.41725	
552	0.15451	4.39478	1.42062	
553	0.154701	4.40512	1.424	
554	0.154892	4.41547	1.42738	
555	0.155083	4.42583	1.43076	
556	0.155273	4.43621	1.43415	
557	0.155464	4.44659	1.43754	
558	0.155655	4.45698	1.44094	
559	0.155846	4.46739	1.44434	
560	0.156036	4.47781	1.44774	
561	0.156227	4.48824	1.45114	
562	0.156418	4.49867	1.45455	
563	0.156609	4.50912	1.45797	
564	0.156799	4.51958	1.46138	
565	0.15699	4.53006	1.46481	
566	0.157181	4.54054	1.46823	
567	0.157372	4.55103	1.47166	
568	0.157562	4.56154	1.47509	
569	0.157753	4.57206	1.47852	
570	0.157944	4.58258	1.48196	
571	0.158134	4.59312	1.48541	
572	0.158325	4.60367	1.48885	
573	0.158516	4.61423	1.4923	
574	0.158706	4.6248	1.49576	
